,Time,Price
1137,12-17-11,931.67
1138,12-17-12,931.67
1139,12-17-12,931.67
1140,12-17-13,931.67
1141,12-17-14,931.67
1142,12-17-15,931.67
1143,12-17-16,931.67
1144,12-17-17,931.67
1145,12-17-18,931.67
1146,12-17-19,931.67
1147,12-17-19,931.67
1148,12-17-20,931.67
1149,12-17-21,931.67
1150,12-17-22,931.67
1151,12-17-23,931.67
1152,12-17-24,931.67
1153,12-17-25,931.67
1154,12-17-25,931.67
1155,12-17-26,931.67
1156,12-17-27,931.67
1157,12-17-28,931.67
1158,12-17-29,931.67
1159,12-17-30,931.67
1160,12-17-30,931.67
1161,12-17-31,931.67
1162,12-17-32,931.67
1163,12-17-33,931.67
1164,12-17-34,931.67
1165,12-17-35,931.67
1166,12-17-35,931.67
1167,12-17-36,931.67
1168,12-17-37,931.67
1169,12-17-38,931.67
1170,12-17-39,931.67
1171,12-17-40,931.67
1172,12-17-41,931.67
1173,12-17-42,931.67
1174,12-17-43,931.67
1175,12-17-43,931.67
1176,12-17-44,931.67
1177,12-17-45,931.67
1178,12-17-46,931.67
1179,12-17-47,931.67
1180,12-17-48,931.67
1181,12-17-49,931.67
1182,12-17-49,931.67
1183,12-17-50,931.67
1184,12-17-51,931.67
1185,12-17-52,931.67
1186,12-17-53,931.67
1187,12-17-54,931.67
1188,12-17-55,931.67
1189,12-17-56,931.67
1190,12-17-57,931.67
1191,12-17-58,931.67
1192,12-17-59,931.67
1193,12-18-00,931.67
1194,12-18-00,931.67
1195,12-18-01,931.67
1196,12-18-02,931.67
1197,12-18-03,931.67
1198,12-18-04,931.7495
1199,12-18-05,931.7495
1200,12-18-06,931.7495
1201,12-18-07,931.423
1202,12-18-07,931.423
1203,12-18-08,931.423
1204,12-18-09,931.423
1205,12-18-10,931.423
1206,12-18-11,931.423
1207,12-18-12,931.423
1208,12-18-12,931.423
1209,12-18-13,931.423
1210,12-18-14,931.423
1211,12-18-15,931.423
1212,12-18-16,931.423
1213,12-18-17,931.423
1214,12-18-18,931.423
1215,12-18-19,931.423
1216,12-18-20,931.423
1217,12-18-20,931.423
1218,12-18-21,931.423
1219,12-18-22,931.423
1220,12-18-23,931.4230
1221,12-18-24,931.5043
1222,12-18-25,931.5043
1223,12-18-26,931.5043
1224,12-18-26,931.5043
1225,12-18-27,931.5043
1226,12-18-28,931.5043
1227,12-18-29,931.5043
1228,12-18-30,931.50
1229,12-18-31,931.50
1230,12-18-32,931.25
1231,12-18-33,931.25
1232,12-18-33,931.25
1233,12-18-34,931.25
1234,12-18-35,931.25
1235,12-18-36,931.25
1236,12-18-37,931.25
1237,12-18-38,931.43
1238,12-18-39,931.43
1239,12-18-39,931.430
1240,12-18-40,931.430
1241,12-18-41,931.43
1242,12-18-42,931.42
1243,12-18-43,931.42
1244,12-18-44,931.42
1245,12-18-45,931.42
1246,12-18-46,931.42
1247,12-18-46,931.42
1248,12-18-47,931.42
1249,12-18-48,931.42
1250,12-18-49,931.42
1251,12-18-50,931.42
1252,12-18-50,931.42
1253,12-18-52,931.42
1254,12-18-52,931.42
1255,12-18-53,931.42
1256,12-18-54,931.4200
1257,12-18-55,931.4200
1258,12-18-56,931.4200
1259,12-18-57,931.4200
1260,12-18-57,931.4200
1261,12-18-58,931.4200
1262,12-18-59,931.4200
1263,12-19-01,931.4200
1264,12-19-02,931.4200
1265,12-19-03,931.4200
1266,12-19-03,931.4200
1267,12-19-04,931.4200
1268,12-19-05,931.4200
1269,12-19-06,931.4200
1270,12-19-07,931.4200
1271,12-19-08,931.4200
1272,12-19-09,931.4200
1273,12-19-10,931.42
1274,12-19-11,931.42
1275,12-19-12,931.42
1276,12-19-13,931.42
1277,12-19-13,931.42
1278,12-19-14,931.42
1279,12-19-15,931.684
1280,12-19-16,931.684
1281,12-19-17,931.684
1282,12-19-18,931.68
1283,12-19-19,931.85
1284,12-19-20,931.85
1285,12-19-20,931.85
1286,12-19-21,931.85
1287,12-19-22,931.85
1288,12-19-23,931.85
1289,12-19-24,931.85
1290,12-19-25,931.85
1291,12-19-26,931.85
1292,12-19-26,931.85
1293,12-19-28,931.85
1294,12-19-28,931.85
1295,12-19-29,931.85
1296,12-19-30,931.85
1297,12-19-31,931.85
1298,12-19-32,931.62
1299,12-19-33,931.62
1300,12-19-34,931.62
1301,12-19-35,931.62
1302,12-19-36,931.76
1303,12-19-37,931.76
1304,12-19-38,931.76
1305,12-19-39,931.76
1306,12-19-40,931.76
1307,12-19-40,931.76
1308,12-19-41,931.76
1309,12-19-42,931.67
1310,12-19-43,931.67
1311,12-19-44,931.67
1312,12-19-45,931.67
1313,12-19-45,931.67
1314,12-19-46,931.67
1315,12-19-47,931.67
1316,12-19-48,931.67
1317,12-19-49,931.67
1318,12-19-50,931.66
1319,12-19-51,931.66
1320,12-19-52,931.66
1321,12-19-53,931.66
1322,12-19-53,931.66
1323,12-19-54,931.66
1324,12-19-55,931.66
1325,12-19-56,931.66
1326,12-19-57,931.66
1327,12-19-57,931.66
1328,12-19-58,931.66
1329,12-19-59,931.66
1330,12-20-00,931.66
1331,12-20-01,931.66
1332,12-20-02,931.66
1333,12-20-03,931.66
1334,12-20-03,931.66
1335,12-20-04,931.66
1336,12-20-05,931.66
1337,12-20-06,931.66
1338,12-20-07,931.66
1339,12-20-08,931.66
1340,12-20-09,931.66
1341,12-20-10,931.66
1342,12-20-11,931.66
1343,12-20-11,931.66
1344,12-20-12,931.66
1345,12-20-13,931.66
1346,12-20-14,931.66
1347,12-20-15,931.66
1348,12-20-15,931.66
1349,12-20-16,931.66
1350,12-20-17,931.66
1351,12-20-18,931.66
1352,12-20-19,931.66
1353,12-20-20,931.66
1354,12-20-21,931.66
1355,12-20-22,931.66
1356,12-20-22,931.66
1357,12-20-23,931.66
1358,12-20-24,931.66
1359,12-20-25,931.66
1360,12-20-26,931.66
1361,12-20-26,931.66
1362,12-20-27,931.66
1363,12-20-28,931.66
1364,12-20-29,931.9999
1365,12-20-30,931.9999
1366,12-20-31,931.9999
1367,12-20-32,932.00
1368,12-20-32,932.00
1369,12-20-33,932.00
1370,12-20-34,932.00
1371,12-20-35,931.77
1372,12-20-36,931.77
1373,12-20-37,931.77
1374,12-20-38,931.69
1375,12-20-38,931.69
1376,12-20-39,931.69
1377,12-20-40,931.69
1378,12-20-41,931.69
1379,12-20-42,931.69
1380,12-20-42,931.69
1381,12-20-43,931.69
1382,12-20-44,931.69
1383,12-20-45,931.69
1384,12-20-46,931.69
1385,12-20-47,931.69
1386,12-20-48,931.69
1387,12-20-49,931.69
1388,12-20-50,931.69
1389,12-20-50,931.69
1390,12-20-51,931.69
1391,12-20-52,931.69
1392,12-20-53,931.69
1393,12-20-54,931.69
1394,12-20-55,931.69
1395,12-20-56,931.69
1396,12-20-57,931.69
1397,12-20-58,931.69
1398,12-20-59,931.69
1399,12-20-59,931.69
1400,12-21-00,931.69
1401,12-21-01,931.69
1402,12-21-02,931.69
1403,12-21-03,931.69
1404,12-21-04,931.69
1405,12-21-04,931.69
1406,12-21-05,931.69
1407,12-21-06,931.69
1408,12-21-07,931.69
1409,12-21-08,931.69
1410,12-21-09,931.69
1411,12-21-10,931.69
1412,12-21-11,931.69
1413,12-21-12,931.69
1414,12-21-13,931.57
1415,12-21-14,931.57
1416,12-21-15,931.57
1417,12-21-16,931.57
1418,12-21-17,931.57
1419,12-21-18,931.57
1420,12-21-18,931.59
1421,12-21-19,931.59
1422,12-21-20,931.59
1423,12-21-21,931.59
1424,12-21-22,931.59
1425,12-21-23,931.59
1426,12-21-24,931.59
1427,12-21-25,931.59
1428,12-21-25,931.59
1429,12-21-26,931.59
1430,12-21-27,931.59
1431,12-21-28,931.59
1432,12-21-29,931.59
1433,12-21-30,931.59
1434,12-21-31,931.59
1435,12-21-32,931.59
1436,12-21-32,931.59
1437,12-21-33,931.59
1438,12-21-34,931.59
1439,12-21-35,931.59
1440,12-21-36,931.59
1441,12-21-37,931.59
1442,12-21-38,931.59
1443,12-21-39,931.59
1444,12-21-40,931.59
1445,12-21-40,931.59
1446,12-21-41,931.59
1447,12-21-42,931.59
1448,12-21-43,931.59
1449,12-21-44,931.59
1450,12-21-45,931.59
1451,12-21-46,931.59
1452,12-21-46,931.59
1453,12-21-47,931.59
1454,12-21-48,931.59
1455,12-21-49,931.59
1456,12-21-50,931.59
1457,12-21-51,931.59
1458,12-21-52,931.59
1459,12-21-53,931.59
1460,12-21-54,931.59
1461,12-21-54,931.59
1462,12-21-55,931.59
1463,12-21-56,931.59
1464,12-21-57,931.59
1465,12-21-58,931.59
1466,12-21-59,931.59
1467,12-22-00,931.59
1468,12-22-00,931.59
1469,12-22-01,931.59
1470,12-22-02,931.59
1471,12-22-03,931.59
1472,12-22-04,931.59
1473,12-22-05,931.59
1474,12-22-06,931.59
1475,12-22-07,931.59
1476,12-22-08,931.59
1477,12-22-09,931.59
1478,12-22-10,931.59
1479,12-22-11,931.59
1480,12-22-11,931.59
1481,12-22-12,931.59
1482,12-22-13,931.59
1483,12-22-14,931.62
1484,12-22-14,931.50
1485,12-22-16,931.50
1486,12-22-16,931.50
1487,12-22-17,931.50
1488,12-22-18,931.50
1489,12-22-19,931.50
1490,12-22-20,931.50
1491,12-22-20,931.50
1492,12-22-21,931.47
1493,12-22-22,931.47
1494,12-22-23,931.47
1495,12-22-24,931.47
1496,12-22-25,931.47
1497,12-22-26,931.47
1498,12-22-27,931.42
1499,12-22-28,931.42
1500,12-22-28,931.42
1501,12-22-29,931.42
1502,12-22-30,931.42
1503,12-22-31,931.53
1504,12-22-31,931.53
1505,12-22-32,931.53
1506,12-22-33,931.53
1507,12-22-34,931.53
1508,12-22-35,931.53
1509,12-22-36,931.53
1510,12-22-37,931.53
1511,12-22-38,931.53
1512,12-22-38,931.53
1513,12-22-39,931.53
1514,12-22-40,931.53
1515,12-22-41,931.53
1516,12-22-42,931.53
1517,12-22-43,931.53
1518,12-22-44,931.53
1519,12-22-45,931.53
1520,12-22-46,931.53
1521,12-22-47,931.53
1522,12-22-48,931.53
1523,12-22-49,931.53
1524,12-22-49,931.53
1525,12-22-50,931.53
1526,12-22-51,931.53
1527,12-22-52,931.53
1528,12-22-53,931.53
1529,12-22-54,931.53
1530,12-22-55,931.53
1531,12-22-56,931.53
1532,12-22-56,931.53
1533,12-22-57,931.53
1534,12-22-58,931.53
1535,12-22-59,931.53
1536,12-23-00,931.53
1537,12-23-01,931.53
1538,12-23-02,931.53
1539,12-23-03,931.53
1540,12-23-03,931.53
1541,12-23-04,931.53
1542,12-23-05,931.53
1543,12-23-06,931.53
1544,12-23-07,931.74
1545,12-23-08,931.74
1546,12-23-09,931.74
1547,12-23-09,931.74
1548,12-23-10,931.74
1549,12-23-11,931.74
1550,12-23-12,931.74
1551,12-23-13,931.74
1552,12-23-14,931.74
1553,12-23-15,931.74
1554,12-23-16,931.74
1555,12-23-17,931.74
1556,12-23-18,931.74
1557,12-23-19,931.60
1558,12-23-20,931.60
1559,12-23-21,931.60
1560,12-23-22,931.60
1561,12-23-22,931.60
1562,12-23-23,931.60
1563,12-23-24,931.60
1564,12-23-25,931.60
1565,12-23-26,931.60
1566,12-23-27,931.60
1567,12-23-28,931.60
1568,12-23-29,931.60
1569,12-23-30,931.60
1570,12-23-31,931.60
1571,12-23-31,931.60
1572,12-23-32,931.60
1573,12-23-33,931.60
1574,12-23-34,931.60
1575,12-23-35,931.60
1576,12-23-36,931.60
1577,12-23-37,931.63
1578,12-23-38,931.63
1579,12-23-39,931.63
1580,12-23-40,931.63
1581,12-23-41,931.63
1582,12-23-42,931.49
1583,12-23-43,931.49
1584,12-23-44,931.49
1585,12-23-45,931.49
1586,12-23-46,931.49
1587,12-23-47,931.49
1588,12-23-47,931.49
1589,12-23-48,931.49
1590,12-23-49,931.49
1591,12-23-50,931.49
1592,12-23-51,931.49
1593,12-23-52,931.49
1594,12-23-53,931.49
1595,12-23-54,931.49
1596,12-23-55,931.49
1597,12-23-56,931.49
1598,12-23-56,931.78
1599,12-23-57,931.78
1600,12-23-58,931.78
1601,12-23-59,931.78
1602,12-24-00,931.78
1603,12-24-01,931.7363
1604,12-24-02,931.7363
1605,12-24-03,931.7363
1606,12-24-04,931.7363
1607,12-24-04,931.7363
1608,12-24-05,931.7363
1609,12-24-06,931.7363
1610,12-24-07,931.7363
1611,12-24-08,931.7363
1612,12-24-09,931.7363
1613,12-24-09,931.81
1614,12-24-10,931.81
1615,12-24-11,931.81
1616,12-24-12,931.81
1617,12-24-13,931.81
1618,12-24-14,931.81
1619,12-24-15,931.81
1620,12-24-16,931.81
1621,12-24-17,931.81
1622,12-24-18,931.86
1623,12-24-18,931.86
1624,12-24-19,931.86
1625,12-24-20,931.86
1626,12-24-21,931.86
1627,12-24-22,931.86
1628,12-24-23,931.86
1629,12-24-24,931.86
1630,12-24-25,931.86
1631,12-24-26,931.86
1632,12-24-26,931.86
1633,12-24-27,931.86
1634,12-24-28,931.86
1635,12-24-29,931.86
1636,12-24-30,931.86
1637,12-24-31,931.86
1638,12-24-32,931.86
1639,12-24-32,931.73
1640,12-24-33,931.73
1641,12-24-34,931.73
1642,12-24-35,931.73
1643,12-24-36,931.73
1644,12-24-37,931.73
1645,12-24-38,931.73
1646,12-24-39,931.73
1647,12-24-40,931.73
1648,12-24-40,931.73
1649,12-24-41,931.73
1650,12-24-42,931.73
1651,12-24-43,931.73
1652,12-24-44,931.73
1653,12-24-45,931.73
1654,12-24-46,931.73
1655,12-24-47,931.73
1656,12-24-48,931.73
1657,12-24-48,931.73
1658,12-24-49,931.90
1659,12-24-50,931.90
1660,12-24-51,931.90
1661,12-24-52,931.90
1662,12-24-53,931.90
1663,12-24-54,931.90
1664,12-24-55,931.90
1665,12-24-56,931.90
1666,12-24-56,931.90
1667,12-24-58,931.9306
1668,12-25-00,931.9306
1669,12-25-01,931.89
1670,12-25-02,931.89
1671,12-25-03,931.89
1672,12-25-03,931.89
1673,12-25-04,932.15
1674,12-25-05,932.15
1675,12-25-06,932.15
1676,12-25-07,932.15
1677,12-25-08,932.15
1678,12-25-09,932.15
1679,12-25-10,932.15
1680,12-25-11,932.15
1681,12-25-12,932.15
1682,12-25-13,932.15
1683,12-25-13,932.15
1684,12-25-14,932.15
1685,12-25-15,932.15
1686,12-25-16,932.15
1687,12-25-17,932.15
1688,12-25-18,932.15
1689,12-25-19,932.15
1690,12-25-19,932.15
1691,12-25-20,932.15
1692,12-25-21,932.15
1693,12-25-22,932.15
1694,12-25-23,932.15
1695,12-25-24,932.15
1696,12-25-25,932.15
1697,12-25-26,932.15
1698,12-25-26,932.011
1699,12-25-27,932.011
1700,12-25-28,932.011
1701,12-25-29,932.01
1702,12-25-30,932.01
1703,12-25-31,932.01
1704,12-25-32,932.01
1705,12-25-32,932.01
1706,12-25-33,932.01
1707,12-25-34,932.01
1708,12-25-35,932.01
1709,12-25-36,932.01
1710,12-25-37,932.01
1711,12-25-38,932.01
1712,12-25-38,932.01
1713,12-25-40,932.03
1714,12-25-40,932.03
1715,12-25-41,932.03
1716,12-25-42,932.03
1717,12-25-43,932.03
1718,12-25-44,932.03
1719,12-25-45,932.03
1720,12-25-46,932.03
1721,12-25-46,932.03
1722,12-25-47,932.03
1723,12-25-48,932.03
1724,12-25-49,932.03
1725,12-25-50,932.03
1726,12-25-51,932.03
1727,12-25-52,932.03
1728,12-25-53,932.03
1729,12-25-54,932.03
1730,12-25-55,932.03
1731,12-25-56,932.03
1732,12-25-57,932.03
1733,12-25-58,932.03
1734,12-25-58,932.03
1735,12-25-59,932.03
1736,12-26-00,932.03
1737,12-26-01,932.03
1738,12-26-02,932.03
1739,12-26-03,932.03
1740,12-26-04,932.03
1741,12-26-05,932.03
1742,12-26-05,932.03
1743,12-26-06,932.03
1744,12-26-07,932.03
1745,12-26-08,932.03
1746,12-26-09,932.03
1747,12-26-10,932.03
1748,12-26-11,932.03
1749,12-26-11,932.03
1750,12-26-12,932.03
1751,12-26-13,932.03
1752,12-26-14,932.03
1753,12-26-15,932.03
1754,12-26-15,932.03
1755,12-26-16,932.03
1756,12-26-17,932.03
1757,12-26-18,932.03
1758,12-26-19,931.99
1759,12-26-20,931.99
1760,12-26-21,931.99
1761,12-26-22,931.99
1762,12-26-22,931.99
1763,12-26-23,931.89
1764,12-26-24,931.89
1765,12-26-25,931.89
1766,12-26-26,931.89
1767,12-26-27,931.89
1768,12-26-29,931.89
1769,12-26-30,931.89
1770,12-26-31,931.89
1771,12-26-32,931.89
1772,12-26-32,931.89
1773,12-26-33,931.89
1774,12-26-34,931.89
1775,12-26-35,931.89
1776,12-26-36,931.89
1777,12-26-37,931.89
1778,12-26-38,931.89
1779,12-26-38,931.89
1780,12-26-40,931.89
1781,12-26-40,931.89
1782,12-26-41,931.89
1783,12-26-42,931.89
1784,12-26-43,931.89
1785,12-26-44,931.89
1786,12-26-45,931.89
1787,12-26-46,931.89
1788,12-26-46,931.89
1789,12-26-47,931.89
1790,12-26-48,931.89
1791,12-26-49,931.89
1792,12-26-50,931.89
1793,12-26-51,931.89
1794,12-26-52,931.89
1795,12-26-53,931.89
1796,12-26-54,931.89
1797,12-26-55,931.89
1798,12-26-56,931.89
1799,12-26-56,931.89
1800,12-26-57,931.89
1801,12-26-58,931.89
1802,12-26-59,931.89
1803,12-27-00,931.89
1804,12-27-01,931.51
1805,12-27-01,931.51
1806,12-27-02,931.51
1807,12-27-03,931.51
1808,12-27-04,931.51
1809,12-27-05,931.51
1810,12-27-07,931.51
1811,12-27-08,931.51
1812,12-27-09,931.51
1813,12-27-10,931.51
1814,12-27-11,931.51
1815,12-27-12,931.51
1816,12-27-13,931.51
1817,12-27-14,931.51
1818,12-27-14,931.51
1819,12-27-15,931.51
1820,12-27-16,931.51
1821,12-27-17,931.51
1822,12-27-18,931.51
1823,12-27-19,931.51
1824,12-27-19,931.51
1825,12-27-20,931.51
1826,12-27-21,931.51
1827,12-27-22,931.51
1828,12-27-23,931.51
1829,12-27-24,931.51
1830,12-27-25,931.510
1831,12-27-26,931.510
1832,12-27-27,931.510
1833,12-27-28,931.510
1834,12-27-29,931.510
1835,12-27-30,
1836,12-27-31,931.51
1837,12-27-32,931.51
1838,12-27-33,931.51
1839,12-27-34,931.51
1840,12-27-35,931.51
1841,12-27-36,931.51
1842,12-27-37,931.51
1843,12-27-38,931.51
1844,12-27-39,931.51
1845,12-27-39,931.51
1846,12-27-40,931.51
1847,12-27-41,931.51
1848,12-27-42,931.51
1849,12-27-43,931.78
1850,12-27-44,931.79
1851,12-27-45,931.79
1852,12-27-46,931.79
1853,12-27-47,931.79
1854,12-27-48,931.79
1855,12-27-48,931.79
1856,12-27-49,931.79
1857,12-27-50,931.79
1858,12-27-51,931.79
1859,12-27-52,931.79
1860,12-27-53,931.79
1861,12-27-54,931.79
1862,12-27-55,931.79
1863,12-27-56,931.79
1864,12-27-56,931.79
1865,12-27-57,931.77
1866,12-27-58,931.77
1867,12-27-59,931.77
1868,12-28-00,931.77
1869,12-28-01,931.77
1870,12-28-02,931.77
1871,12-28-03,931.77
1872,12-28-03,931.77
1873,12-28-04,931.77
1874,12-28-05,931.77
1875,12-28-06,931.76
1876,12-28-07,931.76
1877,12-28-08,931.76
1878,12-28-09,931.76
1879,12-28-09,931.76
1880,12-28-10,931.76
1881,12-28-11,931.76
1882,12-28-12,931.76
1883,12-28-13,931.76
1884,12-28-14,931.51
1885,12-28-15,931.49
1886,12-28-16,931.49
1887,12-28-17,931.49
1888,12-28-18,931.49
1889,12-28-19,931.49
1890,12-28-20,931.49
1891,12-28-21,931.490
1892,12-28-22,931.490
1893,12-28-23,931.490
1894,12-28-23,931.490
1895,12-28-24,931.490
1896,12-28-25,931.490
1897,12-28-26,931.49
1898,12-28-27,931.49
1899,12-28-28,931.22
1900,12-28-29,931.22
1901,12-28-29,931.22
1902,12-28-30,931.22
1903,12-28-31,931.22
1904,12-28-32,931.22
1905,12-28-33,931.22
1906,12-28-34,931.22
1907,12-28-35,931.22
1908,12-28-36,931.22
1909,12-28-37,931.22
1910,12-28-37,931.22
1911,12-28-38,931.22
1912,12-28-39,931.22
1913,12-28-40,931.22
1914,12-28-41,931.22
1915,12-28-42,931.22
1916,12-28-43,931.22
1917,12-28-44,931.22
1918,12-28-44,931.22
1919,12-28-45,931.22
1920,12-28-46,931.22
1921,12-28-47,931.22
1922,12-28-48,931.22
1923,12-28-49,931.22
1924,12-28-50,931.22
1925,12-28-51,931.22
1926,12-28-51,931.22
1927,12-28-52,931.22
1928,12-28-53,931.22
1929,12-28-54,931.22
1930,12-28-55,931.10
1931,12-28-56,931.10
1932,12-28-57,931.02
1933,12-28-58,931.02
1934,12-28-59,931.02
1935,12-29-00,931.02
1936,12-29-00,931.02
1937,12-29-01,931.02
1938,12-29-02,931.02
1939,12-29-03,931.02
1940,12-29-04,931.02
1941,12-29-05,931.02
1942,12-29-06,931.02
1943,12-29-07,931.02
1944,12-29-08,931.02
1945,12-29-08,931.13
1946,12-29-09,931.13
1947,12-29-10,931.13
1948,12-29-11,931.13
1949,12-29-12,931.13
1950,12-29-13,931.13
1951,12-29-14,931.13
1952,12-29-14,931.13
1953,12-29-15,931.13
1954,12-29-16,931.13
1955,12-29-17,931.13
1956,12-29-18,931.13
1957,12-29-19,931.13
1958,12-29-20,931.13
1959,12-29-21,931.13
1960,12-29-22,931.13
1961,12-29-23,931.05
1962,12-29-23,931.05
1963,12-29-24,931.05
1964,12-29-25,931.05
1965,12-29-26,931.05
1966,12-29-27,931.05
1967,12-29-28,931.05
1968,12-29-29,931.05
1969,12-29-30,931.05
1970,12-29-30,930.98
1971,12-29-31,930.98
1972,12-29-32,930.98
1973,12-29-33,930.98
1974,12-29-34,930.98
1975,12-29-35,930.98
1976,12-29-35,930.98
1977,12-29-36,930.980
1978,12-29-37,930.980
1979,12-29-38,930.980
1980,12-29-39,930.980
1981,12-29-40,930.980
1982,12-29-40,930.980
1983,12-29-41,930.980
1984,12-29-42,930.980
1985,12-29-43,930.79
1986,12-29-44,930.79
1987,12-29-45,930.79
1988,12-29-46,930.79
1989,12-29-46,930.79
1990,12-29-47,930.79
1991,12-29-48,930.79
1992,12-29-49,930.79
1993,12-29-50,930.79
1994,12-29-51,930.79
1995,12-29-52,930.79
1996,12-29-53,930.79
1997,12-29-53,930.79
1998,12-29-54,930.79
1999,12-29-55,930.79
2000,12-29-56,930.79
2001,12-29-57,930.79
2002,12-29-58,930.79
2003,12-29-58,930.79
2004,12-29-59,930.79
2005,12-30-00,930.69
