,Time,Price
1146,12-16-37,971.440
1147,12-16-37,971.440
1148,12-16-38,971.440
1149,12-16-39,971.44
1150,12-16-40,971.44
1151,12-16-41,971.44
1152,12-16-42,971.35
1153,12-16-43,971.35
1154,12-16-44,971.35
1155,12-16-44,971.35
1156,12-16-45,971.35
1157,12-16-46,971.35
1158,12-16-47,971.3500
1159,12-16-49,971.3500
1160,12-16-50,971.3500
1161,12-16-51,971.3500
1162,12-16-51,971.3500
1163,12-16-52,971.35
1164,12-16-53,971.35
1165,12-16-54,971.18
1166,12-16-55,971.18
1167,12-16-56,971.18
1168,12-16-57,971.18
1169,12-16-58,971.18
1170,12-16-59,971.18
1171,12-16-59,971.18
1172,12-17-00,971.18
1173,12-17-01,971.18
1174,12-17-02,971.18
1175,12-17-03,971.18
1176,12-17-04,971.18
1177,12-17-04,971.18
1178,12-17-05,971.18
1179,12-17-06,971.20
1180,12-17-07,971.20
1181,12-17-08,971.20
1182,12-17-09,971.20
1183,12-17-10,971.20
1184,12-17-11,971.20
1185,12-17-12,971.20
1186,12-17-13,971.20
1187,12-17-13,971.2000
1188,12-17-14,971.2301
1189,12-17-15,971.2301
1190,12-17-16,971.2301
1191,12-17-17,971.2301
1192,12-17-18,971.2301
1193,12-17-19,971.2301
1194,12-17-19,971.2301
1195,12-17-20,971.2301
1196,12-17-21,971.2301
1197,12-17-22,971.2301
1198,12-17-23,971.2301
1199,12-17-24,971.2301
1200,12-17-25,971.2301
1201,12-17-25,971.2301
1202,12-17-26,971.2301
1203,12-17-27,971.2301
1204,12-17-28,971.2301
1205,12-17-29,971.2301
1206,12-17-30,971.2301
1207,12-17-31,971.2301
1208,12-17-32,971.2301
1209,12-17-33,971.28
1210,12-17-34,971.28
1211,12-17-34,971.28
1212,12-17-35,971.28
1213,12-17-36,971.28
1214,12-17-37,971.28
1215,12-17-38,971.28
1216,12-17-39,971.28
1217,12-17-40,971.28
1218,12-17-41,971.28
1219,12-17-42,971.28
1220,12-17-43,971.28
1221,12-17-43,971.28
1222,12-17-44,971.28
1223,12-17-45,971.28
1224,12-17-46,971.28
1225,12-17-47,971.28
1226,12-17-48,971.28
1227,12-17-49,971.28
1228,12-17-50,971.28
1229,12-17-50,971.55
1230,12-17-51,971.55
1231,12-17-52,971.55
1232,12-17-53,971.55
1233,12-17-53,971.55
1234,12-17-54,971.55
1235,12-17-55,971.55
1236,12-17-57,971.55
1237,12-17-58,971.55
1238,12-17-59,971.53
1239,12-18-00,971.53
1240,12-18-00,971.53
1241,12-18-01,971.53
1242,12-18-02,971.53
1243,12-18-03,971.53
1244,12-18-04,971.53
1245,12-18-05,971.53
1246,12-18-05,971.53
1247,12-18-06,971.53
1248,12-18-07,971.53
1249,12-18-08,971.53
1250,12-18-09,971.53
1251,12-18-10,971.53
1252,12-18-10,971.53
1253,12-18-11,971.53
1254,12-18-12,971.53
1255,12-18-13,971.53
1256,12-18-14,971.53
1257,12-18-15,971.53
1258,12-18-16,971.53
1259,12-18-17,971.53
1260,12-18-18,971.53
1261,12-18-18,971.53
1262,12-18-19,971.53
1263,12-18-20,971.53
1264,12-18-21,971.53
1265,12-18-22,971.53
1266,12-18-23,971.53
1267,12-18-23,971.53
1268,12-18-24,971.53
1269,12-18-25,971.53
1270,12-18-26,971.50
1271,12-18-27,971.50
1272,12-18-28,971.50
1273,12-18-29,971.50
1274,12-18-30,971.50
1275,12-18-31,971.50
1276,12-18-32,971.50
1277,12-18-32,971.50
1278,12-18-34,971.50
1279,12-18-34,971.50
1280,12-18-35,971.50
1281,12-18-36,971.50
1282,12-18-37,971.50
1283,12-18-38,971.50
1284,12-18-39,971.50
1285,12-18-40,971.2900
1286,12-18-41,971.2900
1287,12-18-42,971.2900
1288,12-18-42,971.2900
1289,12-18-44,971.2900
1290,12-18-44,971.2900
1291,12-18-45,971.2900
1292,12-18-46,971.2900
1293,12-18-47,971.2900
1294,12-18-48,971.2900
1295,12-18-49,971.2900
1296,12-18-49,971.2900
1297,12-18-51,971.2900
1298,12-18-51,971.2900
1299,12-18-52,971.2900
1300,12-18-53,971.2900
1301,12-18-54,971.2900
1302,12-18-55,971.2900
1303,12-18-55,971.2900
1304,12-18-56,971.2900
1305,12-18-57,971.2900
1306,12-18-58,971.2900
1307,12-18-59,971.2900
1308,12-19-00,971.29
1309,12-19-01,971.29
1310,12-19-01,971.36
1311,12-19-02,971.36
1312,12-19-03,971.36
1313,12-19-04,971.36
1314,12-19-04,971.36
1315,12-19-05,971.36
1316,12-19-06,971.36
1317,12-19-07,971.36
1318,12-19-08,971.36
1319,12-19-09,971.36
1320,12-19-10,971.36
1321,12-19-10,971.36
1322,12-19-11,971.36
1323,12-19-12,971.36
1324,12-19-13,971.36
1325,12-19-14,971.36
1326,12-19-15,971.36
1327,12-19-16,971.36
1328,12-19-17,971.36
1329,12-19-17,971.36
1330,12-19-18,971.36
1331,12-19-19,971.36
1332,12-19-20,971.36
1333,12-19-21,971.36
1334,12-19-22,971.36
1335,12-19-23,971.36
1336,12-19-23,971.36
1337,12-19-24,971.36
1338,12-19-25,971.36
1339,12-19-26,971.36
1340,12-19-27,971.36
1341,12-19-28,971.36
1342,12-19-29,971.36
1343,12-19-30,971.36
1344,12-19-31,971.36
1345,12-19-32,971.36
1346,12-19-32,971.36
1347,12-19-33,971.36
1348,12-19-34,971.36
1349,12-19-35,971.36
1350,12-19-36,971.36
1351,12-19-37,971.36
1352,12-19-37,971.36
1353,12-19-38,971.36
1354,12-19-39,971.36
1355,12-19-40,971.26
1356,12-19-41,971.26
1357,12-19-42,971.26
1358,12-19-43,971.26
1359,12-19-44,971.26
1360,12-19-45,971.26
1361,12-19-45,971.26
1362,12-19-46,971.26
1363,12-19-47,971.26
1364,12-19-48,971.26
1365,12-19-49,971.26
1366,12-19-50,971.26
1367,12-19-51,971.26
1368,12-19-52,971.26
1369,12-19-52,971.26
1370,12-19-53,971.26
1371,12-19-54,971.26
1372,12-19-55,971.26
1373,12-19-56,971.26
1374,12-19-57,971.26
1375,12-19-58,971.26
1376,12-19-58,971.26
1377,12-19-59,971.26
1378,12-20-00,971.26
1379,12-20-01,971.26
1380,12-20-02,971.26
1381,12-20-03,971.43
1382,12-20-03,971.43
1383,12-20-04,971.43
1384,12-20-05,971.43
1385,12-20-06,971.43
1386,12-20-07,971.43
1387,12-20-08,971.43
1388,12-20-09,971.43
1389,12-20-10,971.43
1390,12-20-10,971.43
1391,12-20-11,971.43
1392,12-20-12,971.43
1393,12-20-13,971.43
1394,12-20-14,971.43
1395,12-20-15,971.43
1396,12-20-16,971.43
1397,12-20-17,971.43
1398,12-20-18,971.43
1399,12-20-18,971.43
1400,12-20-19,971.43
1401,12-20-22,971.43
1402,12-20-23,971.43
1403,12-20-24,971.43
1404,12-20-25,971.43
1405,12-20-26,971.43
1406,12-20-27,971.43
1407,12-20-28,971.43
1408,12-20-29,971.43
1409,12-20-30,971.43
1410,12-20-31,971.43
1411,12-20-32,971.43
1412,12-20-33,971.43
1413,12-20-34,971.43
1414,12-20-34,971.43
1415,12-20-35,971.43
1416,12-20-36,971.43
1417,12-20-37,971.43
1418,12-20-38,971.43
1419,12-20-39,971.43
1420,12-20-40,971.43
1421,12-20-41,971.43
1422,12-20-41,971.43
1423,12-20-42,971.43
1424,12-20-43,971.49
1425,12-20-44,971.49
1426,12-20-45,971.53
1427,12-20-46,971.55
1428,12-20-47,971.55
1429,12-20-48,971.55
1430,12-20-48,971.55
1431,12-20-49,971.55
1432,12-20-50,971.55
1433,12-20-51,971.55
1434,12-20-52,971.55
1435,12-20-53,971.55
1436,12-20-54,971.55
1437,12-20-55,971.55
1438,12-20-56,971.55
1439,12-20-57,971.55
1440,12-20-57,971.55
1441,12-20-58,971.55
1442,12-20-59,971.55
1443,12-21-00,971.55
1444,12-21-01,971.55
1445,12-21-01,971.55
1446,12-21-03,971.55
1447,12-21-03,971.55
1448,12-21-04,971.84
1449,12-21-05,971.84
1450,12-21-06,971.84
1451,12-21-07,971.84
1452,12-21-08,971.84
1453,12-21-08,971.84
1454,12-21-09,971.84
1455,12-21-10,971.84
1456,12-21-11,971.84
1457,12-21-12,971.84
1458,12-21-13,971.84
1459,12-21-17,971.84
1460,12-21-18,971.84
1461,12-21-18,971.83
1462,12-21-19,971.83
1463,12-21-20,971.83
1464,12-21-21,971.83
1465,12-21-22,971.83
1466,12-21-23,971.83
1467,12-21-23,971.83
1468,12-21-24,971.83
1469,12-21-25,971.83
1470,12-21-26,971.83
1471,12-21-27,971.83
1472,12-21-27,971.83
1473,12-21-28,971.83
1474,12-21-29,971.83
1475,12-21-30,971.83
1476,12-21-31,971.83
1477,12-21-31,971.83
1478,12-21-32,971.83
1479,12-21-33,971.83
1480,12-21-34,971.83
1481,12-21-35,971.83
1482,12-21-36,971.83
1483,12-21-37,971.83
1484,12-21-38,971.83
1485,12-21-39,971.83
1486,12-21-40,971.83
1487,12-21-41,971.83
1488,12-21-41,971.83
1489,12-21-42,971.83
1490,12-21-43,971.83
1491,12-21-44,971.83
1492,12-21-45,971.83
1493,12-21-46,971.83
1494,12-21-48,971.83
1495,12-21-48,971.83
1496,12-21-49,971.83
1497,12-21-50,971.83
1498,12-21-51,971.83
1499,12-21-52,971.83
1500,12-21-53,971.83
1501,12-21-54,971.83
1502,12-21-55,971.83
1503,12-21-56,971.83
1504,12-21-57,971.83
1505,12-21-58,971.83
1506,12-21-59,971.83
1507,12-22-00,971.83
1508,12-22-01,971.83
1509,12-22-02,971.83
1510,12-22-03,971.83
1511,12-22-04,971.83
1512,12-22-05,971.83
1513,12-22-06,971.83
1514,12-22-06,971.83
1515,12-22-07,971.83
1516,12-22-08,971.8300
1517,12-22-09,971.5455
1518,12-22-10,971.5455
1519,12-22-11,971.5455
1520,12-22-12,971.5455
1521,12-22-12,971.5455
1522,12-22-13,971.5455
1523,12-22-14,971.5455
1524,12-22-15,971.5455
1525,12-22-16,971.5455
1526,12-22-17,971.5455
1527,12-22-17,971.55
1528,12-22-18,971.55
1529,12-22-19,971.55
1530,12-22-20,971.55
1531,12-22-21,971.55
1532,12-22-22,971.55
1533,12-22-23,971.55
1534,12-22-23,971.55
1535,12-22-24,971.55
1536,12-22-25,971.55
1537,12-22-26,971.55
1538,12-22-27,971.55
1539,12-22-28,971.55
1540,12-22-29,971.55
1541,12-22-30,971.55
1542,12-22-31,971.55
1543,12-22-32,971.55
1544,12-22-33,971.55
1545,12-22-33,971.55
1546,12-22-34,971.55
1547,12-22-35,971.55
1548,12-22-36,971.55
1549,12-22-37,971.55
1550,12-22-38,971.55
1551,12-22-38,971.31
1552,12-22-39,971.31
1553,12-22-40,971.31
1554,12-22-41,971.31
1555,12-22-42,971.31
1556,12-22-43,971.31
1557,12-22-44,971.31
1558,12-22-45,971.31
1559,12-22-46,971.31
1560,12-22-47,971.31
1561,12-22-48,971.31
1562,12-22-49,971.31
1563,12-22-49,971.31
1564,12-22-50,971.4269
1565,12-22-51,971.4269
1566,12-22-52,971.4269
1567,12-22-53,971.4269
1568,12-22-53,971.4269
1569,12-22-54,971.4269
1570,12-22-55,971.4269
1571,12-22-56,971.4269
1572,12-22-57,971.4269
1573,12-22-58,971.4269
1574,12-22-59,971.4269
1575,12-22-59,971.4269
1576,12-23-00,971.4269
1577,12-23-01,971.4269
1578,12-23-02,971.4269
1579,12-23-03,971.4269
1580,12-23-03,971.4269
1581,12-23-04,971.4269
1582,12-23-05,971.4269
1583,12-23-06,971.4269
1584,12-23-07,971.4269
1585,12-23-08,971.46
1586,12-23-09,971.46
1587,12-23-10,971.46
1588,12-23-11,971.46
1589,12-23-11,971.46
1590,12-23-12,971.46
1591,12-23-13,971.46
1592,12-23-14,971.46
1593,12-23-15,971.46
1594,12-23-16,971.46
1595,12-23-16,971.72
1596,12-23-17,971.72
1597,12-23-18,971.72
1598,12-23-19,971.72
1599,12-23-20,971.72
1600,12-23-21,971.72
1601,12-23-22,971.72
1602,12-23-23,971.72
1603,12-23-24,971.72
1604,12-23-25,971.72
1605,12-23-26,971.72
1606,12-23-26,971.72
1607,12-23-27,971.72
1608,12-23-28,971.72
1609,12-23-29,971.72
1610,12-23-30,971.72
1611,12-23-31,971.72
1612,12-23-32,971.72
1613,12-23-32,971.72
1614,12-23-33,971.72
1615,12-23-34,971.72
1616,12-23-35,971.72
1617,12-23-36,971.72
1618,12-23-37,971.720
1619,12-23-38,971.720
1620,12-23-38,971.720
1621,12-23-39,971.796
1622,12-23-40,971.796
1623,12-23-41,971.796
1624,12-23-42,971.796
1625,12-23-43,971.796
1626,12-23-43,971.796
1627,12-23-44,971.796
1628,12-23-45,971.796
1629,12-23-46,971.80
1630,12-23-47,971.80
1631,12-23-48,971.80
1632,12-23-49,971.80
1633,12-23-50,971.80
1634,12-23-50,971.80
1635,12-23-51,971.80
1636,12-23-52,971.80
1637,12-23-53,971.80
1638,12-23-54,971.80
1639,12-23-54,971.80
1640,12-23-55,971.80
1641,12-23-56,971.80
1642,12-23-57,971.80
1643,12-23-58,971.80
1644,12-23-59,971.80
1645,12-23-59,971.80
1646,12-24-00,971.80
1647,12-24-01,971.80
1648,12-24-02,971.80
1649,12-24-03,971.80
1650,12-24-04,971.80
1651,12-24-05,971.80
1652,12-24-05,971.80
1653,12-24-06,971.80
1654,12-24-07,971.80
1655,12-24-08,971.80
1656,12-24-09,971.80
1657,12-24-10,971.80
1658,12-24-10,971.80
1659,12-24-11,971.80
1660,12-24-12,971.80
1661,12-24-13,971.80
1662,12-24-14,971.80
1663,12-24-14,971.80
1664,12-24-15,971.80
1665,12-24-16,971.80
1666,12-24-17,971.80
1667,12-24-18,971.80
1668,12-24-19,971.80
1669,12-24-20,971.80
1670,12-24-21,971.80
1671,12-24-21,971.80
1672,12-24-22,971.80
1673,12-24-23,971.80
1674,12-24-24,971.80
1675,12-24-25,971.80
1676,12-24-26,971.80
1677,12-24-27,971.80
1678,12-24-27,971.80
1679,12-24-28,971.80
1680,12-24-29,971.80
1681,12-24-30,971.80
1682,12-24-31,971.80
1683,12-24-32,971.80
1684,12-24-33,971.80
1685,12-24-34,971.80
1686,12-24-35,971.80
1687,12-24-36,971.80
1688,12-24-36,971.80
1689,12-24-37,971.80
1690,12-24-38,971.80
1691,12-24-39,971.80
1692,12-24-40,971.80
1693,12-24-41,971.80
1694,12-24-42,971.80
1695,12-24-42,971.80
1696,12-24-43,971.80
1697,12-24-44,971.80
1698,12-24-45,971.80
1699,12-24-46,971.80
1700,12-24-47,971.80
1701,12-24-48,971.80
1702,12-24-49,971.80
1703,12-24-50,971.80
1704,12-24-51,971.80
1705,12-24-52,971.80
1706,12-24-53,971.80
1707,12-24-54,971.80
1708,12-24-55,971.80
1709,12-24-56,971.80
1710,12-24-57,971.80
1711,12-24-58,971.80
1712,12-24-59,971.80
1713,12-25-00,971.80
1714,12-25-01,971.80
1715,12-25-02,971.80
1716,12-25-03,971.80
1717,12-25-04,971.80
1718,12-25-05,971.80
1719,12-25-06,971.73
1720,12-25-07,971.730
1721,12-25-08,971.599
1722,12-25-09,971.599
1723,12-25-10,971.599
1724,12-25-11,971.599
1725,12-25-12,971.599
1726,12-25-13,971.599
1727,12-25-13,971.599
1728,12-25-15,971.599
1729,12-25-16,971.60
1730,12-25-17,971.60
1731,12-25-18,971.60
1732,12-25-19,971.60
1733,12-25-20,971.60
1734,12-25-20,971.60
1735,12-25-21,971.60
1736,12-25-22,971.60
1737,12-25-23,971.62
1738,12-25-24,971.62
1739,12-25-24,971.62
1740,12-25-25,971.62
1741,12-25-26,971.62
1742,12-25-27,971.62
1743,12-25-28,971.62
1744,12-25-29,971.62
1745,12-25-29,971.62
1746,12-25-30,971.62
1747,12-25-31,971.62
1748,12-25-32,971.62
1749,12-25-33,971.62
1750,12-25-33,971.62
1751,12-25-34,971.62
1752,12-25-35,971.62
1753,12-25-36,971.62
1754,12-25-37,971.62
1755,12-25-38,971.62
1756,12-25-38,971.62
1757,12-25-39,971.62
1758,12-25-40,971.62
1759,12-25-41,971.62
1760,12-25-42,971.62
1761,12-25-43,971.62
1762,12-25-44,971.62
1763,12-25-45,971.62
1764,12-25-45,971.62
1765,12-25-46,971.62
1766,12-25-47,971.62
1767,12-25-48,971.62
1768,12-25-49,971.62
1769,12-25-50,971.62
1770,12-25-51,971.62
1771,12-25-52,971.47
1772,12-25-53,971.47
1773,12-25-53,971.47
1774,12-25-54,971.47
1775,12-25-55,971.47
1776,12-25-56,971.47
1777,12-25-57,971.47
1778,12-25-57,971.47
1779,12-25-58,971.47
1780,12-25-59,971.47
1781,12-26-00,971.47
1782,12-26-01,971.47
1783,12-26-02,971.47
1784,12-26-03,971.47
1785,12-26-03,971.47
1786,12-26-04,971.47
1787,12-26-05,971.47
1788,12-26-06,971.47
1789,12-26-07,971.47
1790,12-26-08,971.47
1791,12-26-09,971.47
1792,12-26-09,971.47
1793,12-26-10,971.47
1794,12-26-11,971.47
1795,12-26-12,971.39
1796,12-26-13,971.39
1797,12-26-13,971.39
1798,12-26-14,971.39
1799,12-26-15,971.39
1800,12-26-16,971.39
1801,12-26-17,971.39
1802,12-26-18,971.39
1803,12-26-18,971.39
1804,12-26-19,971.39
1805,12-26-20,971.39
1806,12-26-21,971.39
1807,12-26-22,971.39
1808,12-26-23,971.39
1809,12-26-23,971.44
1810,12-26-24,971.44
1811,12-26-25,971.44
1812,12-26-26,971.44
1813,12-26-27,971.44
1814,12-26-28,971.44
1815,12-26-28,971.44
1816,12-26-29,971.44
1817,12-26-30,971.49
1818,12-26-31,971.49
1819,12-26-32,971.42
1820,12-26-33,971.42
1821,12-26-34,971.42
1822,12-26-35,971.42
1823,12-26-36,971.42
1824,12-26-37,971.42
1825,12-26-38,971.42
1826,12-26-39,971.42
1827,12-26-39,971.42
1828,12-26-40,971.42
1829,12-26-41,971.4200
1830,12-26-42,971.4461
1831,12-26-43,971.4461
1832,12-26-44,971.4461
1833,12-26-45,971.4461
1834,12-26-46,971.4461
1835,12-26-47,971.4461
1836,12-26-48,971.4461
1837,12-26-48,971.4461
1838,12-26-49,971.4461
1839,12-26-50,971.4461
1840,12-26-51,971.4461
1841,12-26-52,971.4461
1842,12-26-53,971.45
1843,12-26-53,971.45
1844,12-26-54,971.24
1845,12-26-55,971.24
1846,12-26-56,971.24
1847,12-26-57,971.24
1848,12-26-58,971.24
1849,12-26-58,971.24
1850,12-26-59,971.24
1851,12-27-00,971.24
1852,12-27-01,971.24
1853,12-27-01,971.24
1854,12-27-02,971.24
1855,12-27-03,971.24
1856,12-27-04,971.22
1857,12-27-05,971.22
1858,12-27-06,971.22
1859,12-27-07,971.22
1860,12-27-08,971.22
1861,12-27-08,971.44
1862,12-27-09,971.44
1863,12-27-10,971.44
1864,12-27-11,971.44
1865,12-27-12,971.44
1866,12-27-13,971.44
1867,12-27-14,971.44
1868,12-27-15,971.44
1869,12-27-15,971.44
1870,12-27-16,971.44
1871,12-27-18,971.44
1872,12-27-18,971.44
1873,12-27-19,971.44
1874,12-27-20,971.44
1875,12-27-21,971.44
1876,12-27-22,971.44
1877,12-27-23,971.44
1878,12-27-23,971.44
1879,12-27-24,971.44
1880,12-27-25,971.44
1881,12-27-26,971.44
1882,12-27-27,971.44
1883,12-27-28,971.440
1884,12-27-29,971.440
1885,12-27-30,971.440
1886,12-27-31,971.440
1887,12-27-32,971.440
1888,12-27-32,971.440
1889,12-27-33,971.440
1890,12-27-34,971.440
1891,12-27-35,971.440
1892,12-27-36,971.440
1893,12-27-37,971.440
1894,12-27-38,971.440
1895,12-27-39,971.440
1896,12-27-39,971.440
1897,12-27-40,971.440
1898,12-27-41,971.440
1899,12-27-42,971.440
1900,12-27-43,971.30
1901,12-27-44,971.30
1902,12-27-45,971.30
1903,12-27-46,971.30
1904,12-27-46,971.30
1905,12-27-47,971.30
1906,12-27-48,971.30
1907,12-27-49,971.30
1908,12-27-50,971.30
1909,12-27-51,971.30
1910,12-27-52,971.30
1911,12-27-52,971.30
1912,12-27-53,971.30
1913,12-27-54,971.30
1914,12-27-55,971.30
1915,12-27-56,971.300
1916,12-27-57,971.300
1917,12-27-58,971.452
1918,12-27-59,971.452
1919,12-28-00,971.452
1920,12-28-00,971.452
1921,12-28-01,971.452
1922,12-28-02,971.452
1923,12-28-03,971.452
1924,12-28-04,971.452
1925,12-28-05,971.452
1926,12-28-06,971.452
1927,12-28-07,971.452
1928,12-28-08,971.45
1929,12-28-08,971.29
1930,12-28-09,971.29
1931,12-28-10,971.29
1932,12-28-11,971.29
1933,12-28-12,971.29
1934,12-28-13,971.29
1935,12-28-13,971.29
1936,12-28-14,971.29
1937,12-28-15,971.29
1938,12-28-16,971.29
1939,12-28-17,971.29
1940,12-28-17,971.29
1941,12-28-19,971.29
1942,12-28-20,971.29
1943,12-28-20,971.29
1944,12-28-21,971.29
1945,12-28-22,971.29
1946,12-28-23,971.29
1947,12-28-24,971.29
1948,12-28-24,971.29
1949,12-28-25,971.29
1950,12-28-26,971.29
1951,12-28-27,971.29
1952,12-28-28,971.29
1953,12-28-29,971.29
1954,12-28-30,971.29
1955,12-28-30,971.29
1956,12-28-31,971.29
1957,12-28-32,971.29
1958,12-28-33,971.29
1959,12-28-34,971.29
1960,12-28-35,971.29
1961,12-28-35,971.0701
1962,12-28-36,971.0701
1963,12-28-37,971.0701
1964,12-28-38,971.0701
1965,12-28-39,971.0701
1966,12-28-40,971.0701
1967,12-28-41,971.0701
1968,12-28-42,971.0701
1969,12-28-42,971.07
1970,12-28-43,971.07
1971,12-28-44,971.07
1972,12-28-45,971.07
1973,12-28-46,971.07
1974,12-28-46,971.07
1975,12-28-47,971.07
1976,12-28-48,971.07
1977,12-28-49,971.07
1978,12-28-50,971.07
1979,12-28-51,971.07
1980,12-28-52,971.07
1981,12-28-52,971.07
1982,12-28-53,971.07
1983,12-28-54,971.07
1984,12-28-55,971.07
1985,12-28-56,971.07
1986,12-28-57,971.07
1987,12-28-57,971.07
1988,12-28-58,971.07
1989,12-28-59,971.07
1990,12-29-00,971.07
1991,12-29-01,971.07
1992,12-29-02,971.07
1993,12-29-03,971.07
1994,12-29-03,971.07
1995,12-29-04,971.07
1996,12-29-05,971.10
1997,12-29-06,971.10
1998,12-29-07,971.10
1999,12-29-08,971.10
2000,12-29-08,971.10
2001,12-29-09,971.10
2002,12-29-10,971.10
2003,12-29-11,971.10
2004,12-29-12,971.10
2005,12-29-13,971.10
2006,12-29-13,971.10
2007,12-29-14,971.10
2008,12-29-15,971.10
2009,12-29-16,971.10
2010,12-29-17,971.10
2011,12-29-18,971.10
2012,12-29-19,971.10
2013,12-29-19,971.10
2014,12-29-20,971.10
2015,12-29-21,971.10
2016,12-29-22,971.10
2017,12-29-23,971.10
2018,12-29-24,971.10
2019,12-29-24,971.10
2020,12-29-25,971.10
2021,12-29-26,971.10
2022,12-29-27,971.10
2023,12-29-28,971.10
2024,12-29-28,971.10
2025,12-29-29,971.10
2026,12-29-30,971.10
2027,12-29-32,971.10
2028,12-29-33,971.17
2029,12-29-34,971.17
2030,12-29-35,971.17
2031,12-29-36,971.17
2032,12-29-36,971.17
2033,12-29-37,971.19
2034,12-29-38,971.19
2035,12-29-39,971.19
2036,12-29-40,971.21
2037,12-29-41,971.12
2038,12-29-42,971.12
2039,12-29-43,971.12
2040,12-29-44,971.12
2041,12-29-45,971.12
2042,12-29-46,971.06
2043,12-29-46,971.06
2044,12-29-47,971.06
2045,12-29-48,971.06
2046,12-29-49,971.06
2047,12-29-50,971.06
2048,12-29-51,971.06
2049,12-29-52,971.06
2050,12-29-53,971.06
2051,12-29-53,970.88
2052,12-29-54,970.88
2053,12-29-55,970.88
2054,12-29-56,970.88
2055,12-29-56,970.88
2056,12-29-57,970.88
2057,12-29-58,970.88
2058,12-29-59,970.88
2059,12-30-01,970.88
